0.7853981633974483,-0.2038543190792746,0.037803834034037365,-0.006010615133505929,-0.234861587374069,-0.5653264658544916,-0.51228415568163,0.0010598617354899565,0.045412614579643414,-0.06507777073802183,0.01183813317685596,-0.03150328933523367,0
0.7853981633974483,-0.21859445361971333,-0.010229987561445442,-0.013731542554630605,-0.20647238630527673,-0.6076663656651895,-0.5007884359112962,0.0020906294543403814,0.04340174762427961,-0.08175654170502313,0.0050718640571492096,-0.04342665813789194,0
0.7906890457250577,-0.24789904253999873,-0.02915770839174826,-0.02171386295606465,-0.18204577400585545,-0.6428911231684924,-0.4924285287229451,0.0030905714473763012,0.03423318912872851,-0.08693994222818828,-0.0032390145663473025,-0.04946773853311166,0
0.7994038749667468,-0.2737270374969545,-0.0405203643872177,-0.029697430232627726,-0.1614076314992318,-0.6717180473335899,-0.4866595420736813,0.004066877991112839,0.025804775610023218,-0.08954223772870121,-0.010254708397452465,-0.0534827537212247,0
0.8060713387864107,-0.2943652847072194,-0.04943676105464313,-0.03766282544038963,-0.14376759003189657,-0.6956611378376101,-0.48275682756299737,0.005024402587272655,0.019074635889433318,-0.09154956053742494,-0.015904017140960004,-0.05657090750703078,0
0.8105503988468078,-0.3108877818854118,-0.057057001462565815,-0.045587925747767,-0.12845633844969984,-0.7159173595564936,-0.480193465445765,0.0059608047684646575,0.013741674902423829,-0.09334199208558468,-0.020510898918178807,-0.05908941826498121,0
0.8134108512801439,-0.3243915848731786,-0.06370968460997284,-0.05345652571244146,-0.11499329250769846,-0.7333208912327832,-0.478616562589474,0.00687368269850107,0.009438125029458008,-0.09498328203445004,-0.024350754396688053,-0.061194402608303174,0
0.8151215107185551,-0.33565476872955147,-0.06956288853267628,-0.061257447950552414,-0.10303528159486891,-0.7484557570688051,-0.47778572783933393,0.0077614706138059795,0.005897189537288943,-0.09648978030896739,-0.027614382990419937,-0.0629782077812577,0
0.8159993572355965,-0.3452066979674844,-0.0747419078838966,-0.06898293579139801,-0.09233010812473653,-0.7617441382565017,-0.47753125615106784,0.008623270660265487,0.002936941718987365,-0.09787410726186374,-0.03043232726806426,-0.06450483827481128,0
0.816257252299631,-0.35341575488055915,-0.07934860711040435,-0.07662753018265171,-0.08268647881367215,-0.7735014143110124,-0.477729219632037,0.009458631528787797,0.00043097560583146757,-0.0991490104078639,-0.032896487233997726,-0.06582154756803388,0
0.816257252299631,-0.36054648388576227,-0.08346721726888762,-0.08418736043820288,-0.07395529673118155,-0.7839698450960254,-0.4782865363719718,0.010267398326386243,-0.0017114783867395802,-0.10032654834052132,-0.03507373244465968,-0.06696429428260042,0
0.816257252299631,-0.3667827285751314,-0.0871793025543893,-0.09166169579833451,-0.06601868983400522,-0.7933385060242621,-0.4791319822818966,0.011049879648171545,-0.003552725220106724,-0.10142261195270724,-0.03701234142142816,-0.06796299575138504,0
0.816257252299631,-0.37226097179548395,-0.09055486142837846,-0.09905215580892847,-0.058781308319068436,-0.801758369480048,-0.480209854716277,0.01180669693652268,-0.005138653405418246,-0.10245214823490913,-0.03874894284867508,-0.06884185879165154,0
0.816257252299631,-0.3770974086956743,-0.09364088774626926,-0.10636034931613425,-0.0521638499784023,-0.8093532237823653,-0.48147559751243507,0.012538458531342138,-0.006508991769823343,-0.10342335565846977,-0.0403138277178476,-0.0696185197104448,0
0.816257252299631,-0.3813863156638884,-0.09647407866113225,-0.1135877641849086,-0.04609985219237834,-0.8162254686085498,-0.4828932131486087,0.013245759870081515,-0.007696045146784422,-0.10434237653433327,-0.04173147634417546,-0.07030694533694151,0
0.816257252299631,-0.3852040872811649,-0.0990846146889183,-0.12073577257673573,-0.040533058058784675,-0.822460700302357,-0.484433310874196,0.013929183819395355,-0.008725962284339892,-0.10521435299140496,-0.04302176260039836,-0.07091855267534576,0
0.816257252299631,-0.3886131787806322,-0.10149780972021963,-0.1278056516995776,-0.03541539677470382,-0.8281311747019254,-0.486071663088219,0.014589300995055525,-0.00962008192701143,-0.10604372408480107,-0.044200984602064675,-0.07146282140974711,0
0.816257252299631,-0.39166517982501303,-0.10373512194141411,-0.13479860216456802,-0.030705441358028003,-0.8332984255383978,-0.48778812883008155,0.01522667005245644,-0.010395996855160421,-0.10683435836163256,-0.04528264867624878,-0.07194770654054349,0
0.816257252299631,-0.3944031240449138,-0.1058148849179632,-0.14171576207551104,-0.02636721852710227,-0.8380152681057044,-0.4895658398611998,0.015841837951801316,-0.011068354872845805,-0.10758964322389161,-0.04627805638452387,-0.07237994171221283,0
0.816257252299631,-0.39686322832248644,-0.1077528693950054,-0.14855821762774393,-0.022369278300980032,-0.8423273533453046,-0.4913905766287826,0.016435340203961445,-0.011649461425904721,-0.1083125562675137,-0.04719674740437729,-0.07276527028904041,0
0.816257252299631,-0.399076217569623,-0.109562725338663,-0.15532701114069036,-0.018683957419034013,-0.8462743887536844,-0.4932502836032936,0.017007701101756187,-0.012149737855825304,-0.10900572470277223,-0.04804683787134368,-0.07310862468725314,0
0.816257252299631,-0.4010683466746106,-0.11125633419722476,-0.16202314722977512,-0.01528678942283098,-0.849891108817308,-0.49513468844050024,0.01755943394007633,-0.012578074304123776,-0.10967147524500792,-0.048835282183444996,-0.07341426736568597,0
0.816257252299631,-0.4028621984376453,-0.11284409228414476,-0.16864759761821385,-0.012156027213289839,-0.8532080545783295,-0.4970349995506293,0.018091041227282938,-0.012942104817732149,-0.11031187606925001,-0.04956807801336821,-0.07368590287361322,0
0.816257252299631,-0.4044773135641971,-0.11433514064096048,-0.17520130494132113,-0.009272252936853527,-0.856252205929941,-0.49894366362109244,0.01860301488961823,-0.013248424227615406,-0.11092877213833728,-0.05025042860917944,-0.0739267677567725,0
0.816257252299631,-0.40593069313690233,-0.115737552910065,-0.1816851857943099,-0.006618056445359807,-0.8590474989844076,-0.5008541695042825,0.019095836469878613,-0.013502760886210555,-0.11152381501339924,-0.050886872567185444,-0.07413970333242358,0
0.816257252299631,-0.40723720311359524,-0.11705848998053858,-0.1881001332046679,-0.004177768160085277,-0.8616152528190015,-0.5027608883341118,0.019569977321257308,-0.013710115542596024,-0.11209848807767636,-0.0514813885450288,-0.07432721507524279,0
0.816257252299631,-0.4084099027371595,-0.11830432813168845,-0.1944470186615907,-0.0019372355079271624,-0.8639745240826394,-0.5046589422199694,0.02002589879701939,-0.01387487395654231,-0.11265412794733085,-0.05203748046322149,-0.07449152144065085,0
0.816257252299631,-0.4094603132662438,-0.11948076587929671,-0.20072669380065508,0.0001163654410497603,-0.8661424036720051,-0.5065440956796013,0.02046405243649609,-0.014000898941874233,-0.11319194270796233,-0.05255824736656424,-0.07463459428327152,0
0.816257252299631,-0.4103986394684886,-0.120592913586181,-0.20693999181737865,0.0019946896683651454,-0.8681342665104411,-0.5084126653108617,0.020884880147756982,-0.01409160614765518,-0.11371302750249783,-0.05304644111651825,-0.07475819253363396,0
0.816257252299631,-0.41123395340774216,-0.1216453690308835,-0.21308772866551895,0.0037083593810817218,-0.8699639830766334,-0.510261444201823,0.021288814387224884,-0.014150026873573255,-0.11421837790274424,-0.05350451434972353,-0.07486389042659317,0
0.816257252299631,-0.411974347897466,-0.12264228146437389,-0.21917070408290643,0.005267080754270863,-0.8716440995184587,-0.5120876383328181,0.021676278336429152,-0.014178860465990878,-0.11470890142039557,-0.05393466059042997,-0.07495310129595568,0
0.816257252299631,-0.4126270653732077,-0.1235874061726816,-0.22518970247791242,0.006679744516889373,-0.873185991798518,-0.5138888127984617,0.022047686076041916,-0.014180518279471937,-0.11518542745086112,-0.05433884799306961,-0.07502709773726264,0
0.816257252299631,-0.41319860671058123,-0.12448415116564518,-0.2311454937023818,0.00795451302324842,-0.8745999982436234,-0.5156628461192522,0.022403442757303802,-0.014157160763748063,-0.11564871589241474,-0.05471884787879832,-0.07508702877736367,0
0.816257252299631,-0.4136948235777496,-0.12533561730078263,-0.23703883373135287,0.009098895956577155,-0.8758955340326258,-0.5174078912545796,0.022743944770917606,-0.014110728911722933,-0.11609946464170467,-0.05507625899053703,-0.07513393456288978,0
0.816257252299631,-0.41412099718864287,-0.12614463290614736,-0.24287046526567801,0.010119816419807895,-0.877081190498258,-0.5191223421963134,0.023069579913467624,-0.014042971054308349,-0.1165383161328209,-0.055412528206174046,-0.07516875898095439,0
0.816257252299631,-0.414481905761471,-0.1269137837717156,-0.24864111827041344,0.011023668857481388,-0.8781648215971601,-0.5208048052324421,0.02338072755140694,-0.013955465793959343,-0.11696586305944427,-0.05572896830565318,-0.07519236054774961,0
0.816257252299631,-0.41478188254722465,-0.12764543922377591,-0.25435151045932725,0.011816370003391427,-0.8791536194862789,-0.5224540741369436,0.023677758782643867,-0.013849641717056846,-0.1173826533968895,-0.056026773274743605,-0.07520552183920193,0
0.816257252299631,-0.4150248659460168,-0.12834177487243267,-0.260002347733901,0.012503403847737245,-0.8800541808101702,-0.5240691086748842,0.02396103659575066,-0.013726794405765247,-0.11778919482219584,-0.0563070315390937,-0.07520895768886657,0
0.816257252299631,-0.41521444295373594,-0.12900479252191965,-0.265594324583646,0.013089861454640868,-0.8808725650341976,-0.525649015918386,0.024230916026812013,-0.013588101175183961,-0.11818595861500263,-0.05657073745123473,-0.07520332233895104,0
0.816257252299631,-0.41535388696149933,-0.12963633765200427,-0.2711281244533221,0.01358047632805257,-0.8816143459397994,-0.5271930339550934,0.024487744313926908,-0.013434633885939368,-0.11857338310919949,-0.05681880129644729,-0.07518921569869076,0
0.816257252299631,-0.4154461907536004,-0.13023811481236347,-0.27660442008166164,0.013979655915139565,-0.8822846572193044,-0.5287005176405425,0.02473186104937491,-0.013267370121600223,-0.11895187675474797,-0.057052058037725686,-0.07516718883862171,0
0.816257252299631,-0.4154940954067607,-0.13081170121740768,-0.28202387381541183,0.014291509746467038,-0.882888232961102,-0.5301709261027356,0.024963598329456587,-0.01308720297122809,-0.119321820840244,-0.05727127498310438,-0.07513774882836691,0
0.816257252299631,-0.4155001156774138,-0.1313585587842603,-0.28738713790186887,0.0145198746379308,-0.8834294436950291,-0.5316038117538231,0.025183280902016943,-0.012894949617539626,-0.11968357191941403,-0.057477158528535,-0.07510136300841785,0
0.816257252299631,-0.4154665623689349,-0.13188004481956395,-0.2926948547625605,0.014668337317512365,-0.8839123285675603,-0.5329988106021873,0.025391226311660724,-0.012691358898644105,-0.12003746397854412,-0.05767036010490305,-0.07505846277228435,0
0.816257252299631,-0.4153955620929487,-0.13237742153006074,-0.2979476572503105,0.014740254788227223,-0.8843406241329969,-0.5343556336899246,0.025587745042668666,-0.012477117984667037,-0.12038381037663684,-0.05785148143756978,-0.07500944692373329,0
0.816257252299631,-0.4152890747747146,-0.1328518645062572,-0.3031461688915717,0.014738772695223664,-0.8847177901770855,-0.5356740595070743,0.025773140659624445,-0.012252858288609083,-0.1207229055856916,-0.05802107921014333,-0.07495468466415654,0
0.816257252299631,-0.4151489091995046,-0.13330447030704093,-0.3082910041156294,0.014666841928422871,-0.8850470329309986,-0.5369539272558871,0.02594770994576288,-0.012019160712624311,-0.121055026754781,-0.058179669210360836,-0.07489451825704366,0
0.816257252299631,-0.41497673685273534,-0.13373626325509752,-0.3133827684720411,0.014527233661142813,-0.8853313259842808,-0.5381951308568048,0.0261117430390509,-0.011776560315802365,-0.12138043511843445,-0.05832773002445288,-0.07482926540978312,0
0.816257252299631,-0.41477410426978306,-0.13414820153779322,-0.31842205883748215,0.01432255299889115,-0.8855734291637075,-0.5393976136032335,0.02626552356601387,-0.011525550476950232,-0.12169937726714797,-0.058465706336748496,-0.0747592214073489,0
0.816257252299631,-0.4145424440805292,-0.13454118269533755,-0.32340946361300305,0.014055251390127374,-0.8857759056096164,-0.5405613633851982,0.026409328773320945,-0.011266586615322403,-0.12201208629553804,-0.05859401188321138,-0.07468466102764829,0
0.816257252299631,-0.41428308490772364,-0.1349160485671196,-0.32834556291256883,0.01372763793165992,-0.8859411372511427,-0.5416864084129641,0.026543429657144315,-0.01100008952338692,-0.12231878284168116,-0.05871303210080665,-0.07460584026426065,0
0.816257252299631,-0.4139972602563428,-0.13527358975786707,-0.33323092874363386,0.013341889684951442,-0.8860713388561156,-0.5427728133809975,0.02666809109030821,-0.01072644835823811,-0.12261967602950255,-0.05882312650886438,-0.07452299787887551,0
0.816257252299631,-0.4136861165125617,-0.13561454967729028,-0.3380661251804102,0.012900061105469629,-0.8861685708092657,-0.5438206760206169,0.026783571947244712,-0.010446023331942254,-0.1229149643246002,-0.058924630853738766,-0.0744363568028029,0
0.816257252299631,-0.4133507201552066,-0.13593962820014108,-0.34285170853040425,0.01240409267506879,-0.8862347507535331,-0.544830123996395,0.026890125226774485,-0.010159148135731306,-0.12320483631265232,-0.059017859043933626,-0.07434612540444921,0
0.816257252299631,-0.4129920642691209,-0.1362494849877321,-0.34758822749472745,0.011855818816831802,-0.8862716642128876,-0.5458013121072001,0.026987998172731408,-0.009866132128386926,-0.12348947140845058,-0.05910310489933413,-0.07425249863750258,0
0.816257252299631,-0.41261107443838996,-0.13654474250696838,-0.35227622332262687,0.011256975162665245,-0.8862809743009863,-0.5467344197577204,0.0270774323924512,-0.00956726231524478,-0.12376904050266828,-0.05918064373516843,-0.07415565908274382,0
0.816257252299631,-0.412208614087557,-0.1368259887785992,-0.3569162299606307,0.010609205236002424,-0.8862642306078146,-0.5476296486705572,0.027158663973144856,-0.009262805140911169,-0.12404370655264806,-0.059250733798740254,-0.07405577789481817,0
0.816257252299631,-0.4117854893304744,-0.13709377988262084,-0.36150877419666055,0.009914066605007018,-0.8862228773457653,-0.548487220812708,0.02723192359617869,-0.00895300811589779,-0.12431362512277333,-0.05931361757473877,-0.07395301566393156,0
0.816257252299631,-0.41134245337917547,-0.137348642245535,-0.366054375799424,0.009173036555635464,-0.8861582608274532,-0.5493073765133887,0.027297436649283358,-0.008638101294911825,-0.12457894487937278,-0.05936952297302045,-0.07384752320126337,0
0.816257252299631,-0.4108802105588443,-0.1375910747312974,-0.3705535476533692,0.008387517328585536,-0.8860716363394394,-0.5500903727529342,0.02735542333671508,-0.00831829862239713,-0.12483980804454918,-0.05941866441109258,-0.07373944225585294,0
0.816257252299631,-0.4103994199695018,-0.13782155055534348,-0.37500679588945435,0.007558840959496219,-0.885964174469002,-0.5508364816049043,0.027406098787392773,-0.007993799159067139,-0.12509635081285386,-0.059461243802088976,-0.07362890616983123,0
0.816257252299631,-0.4099006988303055,-0.13804051903890194,-0.3794146200119623,0.006688273757661419,-0.8858369669349079,-0.551545988815596,0.02744967316103547,-0.007664788201568698,-0.12534870373430015,-0.05949745145778027,-0.0735160404780878,0
0.816257252299631,-0.4093846255382367,-0.13824840721892317,-0.38377751302156604,0.005777020454897157,-0.8856910319677096,-0.55221919250698,0.02748635175232483,-0.007331438306016379,-0.1255969920668418,-0.0595274669150714,-0.07340096345778602,0
0.816257252299631,-0.40885174246934136,-0.13844562132728444,-0.3880959615348357,0.0048262280529896675,-0.8855273192802762,-0.5528564019906842,0.02751633509311801,-0.00699391022491359,-0.12584133610111425,-0.05955145969348516,-0.07328378663254193,0
0.816257252299631,-0.40830255854757636,-0.13863254815147458,-0.3923704459003591,0.0038369893953344946,-0.8853467146650925,-0.5534579366820045,0.027539819052736527,-0.006652353765921397,-0.12608185145994638,-0.059569589990304976,-0.07316461523556203,0
0.816257252299631,-0.4077375516035353,-0.1388095562876819,-0.3966014403116339,0.0028103464858444784,-0.8851500442510919,-0.5540241251041684,0.027556994936357118,-0.006306908579994107,-0.12631864937489864,-0.059582009319315926,-0.07304354863557605,0
0.816257252299631,-0.40715717054293155,-0.13897699729605742,-0.4007894129168781,0.001747293575976067,-0.8849380784494985,-0.554555303974135,0.027568049581530803,-0.005957704885589894,-0.12655183694184996,-0.05958886109844553,-0.07292068072899355,0
0.816257252299631,-0.40656183734258233,-0.13913520676694352,-0.40493482592589164,0.0006487800387312802,-0.8847115356152281,-0.555051817362156,0.02757316545285667,-0.005604864134941327,-0.1267815173574622,-0.05959028119104191,-0.07279610030136083,0
0.816257252299631,-0.40595194888978015,-0.13928450530595132,-0.40903813571409536,-0.000484286953280182,-0.8844710854478006,-0.5555140159181489,0.027572520734836986,-0.005248499627743022,-0.12700779013816532,-0.05958639840503202,-0.07266989136087552,0
0.816257252299631,-0.40532787867926123,-0.13942519944499251,-0.4130997929238613,-0.0016510399302348345,-0.884217352153362,-0.5559422561586871,0.027566289422940482,-0.004888717077045338,-0.1272307513231519,-0.059577334953758616,-0.0725421334464378,0
